"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","ensembl_gene_id","entrezgene_id","threshold_OE","genelabels"
"237",0.00490598555878029,0.104688918928663,0.629,0.643,1,"SINHCAF","ENSG00000276371",58516,FALSE,""
"238",0.00134554690524262,0.104680921902336,0.32,0.263,1,"TGFBR3","ENSG00000069702",7049,FALSE,""
"239",0.000222249051881627,-0.104430946533877,0.75,0.847,1,"KDM5A","ENSG00000073614",5927,FALSE,""
"240",0.0012203020195072,0.104364873981209,0.926,0.945,1,"PSMA4","ENSG00000041357",5685,FALSE,""
"241",0.00259819485226335,0.104188852516385,0.664,0.676,1,"PLEKHJ1","ENSG00000104886",55111,FALSE,""
"242",0.00492504387724675,0.104152182518828,0.619,0.61,1,"STARD13","ENSG00000133121",90627,FALSE,""
"243",0.00275214384720291,0.104123045529881,0.219,0.169,1,"SFRP2","ENSG00000145423",6423,FALSE,""
"244",0.000357649660490253,0.10379720281606,0.895,0.89,1,"LSM2","ENSG00000224979",57819,FALSE,""
"245",0.0150694109501766,0.103721021002068,0.249,0.21,1,"APOD","ENSG00000189058",347,FALSE,""
"246",0.0124189202602364,0.103699377441574,0.711,0.707,1,"RTL8C","ENSG00000134590",8933,FALSE,""
"247",0.00031394703510647,-0.103683570944775,0.808,0.867,1,"CXXC5","ENSG00000171604",51523,FALSE,""
"248",1.19310627208506e-05,-0.10363294629716,0.338,0.47,0.311746737833106,"SHC4","ENSG00000185634",399694,FALSE,""
"249",0.000809529708831228,0.103599990222819,0.79,0.8,1,"MRPL41","ENSG00000182154",64975,FALSE,""
"250",0.00042443047779873,-0.103511479341207,0.419,0.52,1,"SEPTIN6","ENSG00000125354",23157,FALSE,""
"251",0.0343776007297224,0.103333988751773,0.863,0.897,1,"PHF6","ENSG00000156531",84295,FALSE,""
"252",0.660803049916185,0.103075328665998,0.451,0.474,1,"ACAT2","ENSG00000120437",39,FALSE,""
"253",0.107095308610757,0.103072188765382,0.588,0.61,1,"GGCT","ENSG00000006625",79017,FALSE,""
"254",2.3319976926805e-05,0.102991626460031,0.153,0.092,0.609327677120489,"SFXN2","ENSG00000156398",118980,FALSE,""
"255",0.00040137046610835,0.102633266474403,0.97,0.966,1,"PSMB1","ENSG00000281184",5689,FALSE,""
"256",0.0012356459495161,-0.102350317019221,0.295,0.37,1,"FBXO5","ENSG00000112029",26271,FALSE,""
"257",0.189212469921498,0.102301550036394,0.451,0.473,1,"XPNPEP1","ENSG00000108039",7511,FALSE,""
"258",0.0187138859760311,0.102212767554064,0.45,0.443,1,"GOT2","ENSG00000125166",2806,FALSE,""
"259",0.262875172435654,-0.102133720445474,0.688,0.733,1,"TUBB4B","ENSG00000188229",10383,FALSE,""
"260",0.000166572657299473,-0.102068170724883,0.521,0.645,1,"SMC5","ENSG00000198887",23137,FALSE,""
"261",0.132516124120955,0.102009131878865,0.408,0.395,1,"MCM6","ENSG00000076003",4175,FALSE,""
"262",0.0283028303139251,0.101959327531372,0.751,0.785,1,"UBXN2A","ENSG00000173960",165324,FALSE,""
"263",4.14074056933933e-05,-0.101834639429677,0.381,0.508,1,"KIAA0232","ENSG00000170871",9778,FALSE,""
"264",0.00298996057539657,0.101702324186341,0.603,0.59,1,"DARS",NA,NA,FALSE,""
"265",0.00190083897081629,0.101590352642205,0.937,0.951,1,"EIF5","ENSG00000100664",1983,FALSE,""
"266",0.152686168727758,-0.101536825326865,0.577,0.616,1,"CKS1B","ENSG00000173207",1163,FALSE,""
"267",7.98710927843787e-05,0.101447283078369,1,0.999,1,"GSTP1","ENSG00000084207",2950,FALSE,""
"268",0.0111810860973506,0.101077244949612,0.79,0.767,1,"TMSB15A","ENSG00000158164",11013,FALSE,""
"269",0.00187190538393896,-0.100919290827424,0.943,0.981,1,"WSB1","ENSG00000109046",26118,FALSE,""
"270",0.143951343320936,0.100532266625284,0.254,0.236,1,"MGLL","ENSG00000074416",11343,FALSE,""
"271",0.000732838590906807,0.100452200191129,0.56,0.531,1,"SNX17","ENSG00000115234",9784,FALSE,""
"272",0.0725662259019769,0.100392970320577,0.455,0.447,1,"GNG11","ENSG00000127920",2791,FALSE,""
"273",0.152563886144002,-0.100031697425917,0.922,0.927,1,"H1FX",NA,NA,FALSE,""
